Producto;Precio;Imagen
Cerveza blanca Quilmes Bajo cero en lata 473 ml;$1.106,25;D:/python/scrapling/imagenes_productos_carrefour\Cerveza blanca Quilmes Bajo cero en lata_7.jpg
Cerveza blanca Quilmes sin alcohol 473 ml;$1.333,33;D:/python/scrapling/imagenes_productos_carrefour\Cerveza blanca Quilmes sin alcohol 473 m_2.jpg
Cerveza negra Quilmes Stout 473 ml;$1.781,25;D:/python/scrapling/imagenes_productos_carrefour\Cerveza negra Quilmes Stout 473 ml_5.jpg
Cerveza light Michelob Ultra 473 ml;$1.816,67;D:/python/scrapling/imagenes_productos_carrefour\Cerveza light Michelob Ultra 473 ml_0.jpg
Cerveza rubia Andes Origen 473 ml;$1.950,00;D:/python/scrapling/imagenes_productos_carrefour\Cerveza rubia Andes Origen 473 ml_4.jpg
Cerveza blanca sin alcohol Corona 0.0% 330 ml;$2.266,67;D:/python/scrapling/imagenes_productos_carrefour\Cerveza blanca sin alcohol Corona 00 330_1.jpg
Cerveza blanca Stella Artois 473 ml;$2.400,00;D:/python/scrapling/imagenes_productos_carrefour\Cerveza blanca Stella Artois 473 ml_3.jpg
Cerveza rubia Corona 330 ml;$2.700,00;D:/python/scrapling/imagenes_productos_carrefour\Cerveza rubia Corona 330 ml_6.jpg
