Producto;Precio;Imagen
Frutilla X 250 Gr Alif Agro;$3.300;D:/python/scrapling/imagenes_productos_vea\Frutilla X 250 Gr Alif Agro_0.jpg
Frutillas Green Life 400g;$7.450;D:/python/scrapling/imagenes_productos_vea\Frutillas Green Life 400g_1.jpg
Frambuesa X 250 Gr Alif Agro;$9.600;D:/python/scrapling/imagenes_productos_vea\Frambuesa X 250 Gr Alif Agro_2.jpg
Moras 550g Green Life;$16.000;D:/python/scrapling/imagenes_productos_vea\Moras 550g Green Life_3.jpg
