Producto;Precio;Imagen
Frutillas Congeladas 250 Grs;$3.700;D:/python/scrapling/imagenes_productos_vea\Frutillas Congeladas 250 Grs_0.jpg
Frutillas Congeladas Enteras 1 Kg;$13.100;D:/python/scrapling/imagenes_productos_vea\Frutillas Congeladas Enteras 1 Kg_1.jpg
