Producto;Precio;Imagen
Frutillas Green Life 400g;$4.842,5;D:/python/scrapling/imagenes_productos_vea\Frutillas Green Life 400g_0.jpg
Frambuesas Congeladas 250 Grs;$6.240;D:/python/scrapling/imagenes_productos_vea\Frambuesas Congeladas 250 Grs_1.jpg
