Producto;Precio;Imagen
Frutilla X 250 Gr Alif Agro;$3.300;D:/python/scrapling/imagenes_productos_vea\Frutilla X 250 Gr Alif Agro_1.jpg
Mango En Cubos X 250 Gr Alif Agro;$3.450;D:/python/scrapling/imagenes_productos_vea\Mango En Cubos X 250 Gr Alif Agro_6.jpg
Arandanos Green Life X 300 Gr;$6.600;D:/python/scrapling/imagenes_productos_vea\Arandanos Green Life X 300 Gr_2.jpg
Frutillas Green Life 400g;$7.450;D:/python/scrapling/imagenes_productos_vea\Frutillas Green Life 400g_3.jpg
Mix 4 Berries Green Life 400g;$9.600;D:/python/scrapling/imagenes_productos_vea\Mix 4 Berries Green Life 400g_0.jpg
Frambuesa X 250 Gr Alif Agro;$9.600;D:/python/scrapling/imagenes_productos_vea\Frambuesa X 250 Gr Alif Agro_4.jpg
Frambuesas X400g Green Life;$14.300;D:/python/scrapling/imagenes_productos_vea\Frambuesas X400g Green Life_5.jpg
Moras 550g Green Life;$16.000;D:/python/scrapling/imagenes_productos_vea\Moras 550g Green Life_7.jpg
