Producto;Precio;Imagen
Frutillas Congeladas 300 Grs;$6.400;D:/python/scrapling/imagenes_productos_vea\Frutillas Congeladas 300 Grs_1.jpg
Frutillas Congeladas Enteras 1 Kg;$13.300;D:/python/scrapling/imagenes_productos_vea\Frutillas Congeladas Enteras 1 Kg_0.jpg
