Producto;Precio;Imagen
Rollo De Cocina Sol Mayor X 3 Unid;$1.250;D:/python/scrapling/imagenes_productos_vea\Rollo De Cocina Sol Mayor X 3 Unid_5.jpg
Servilleta 80 Un Home Care;$1.500;D:/python/scrapling/imagenes_productos_vea\Servilleta 80 Un Home Care_0.jpg
Rollo Cocina Doble Hoja 50 X 3 Un Home Care;$1.638;D:/python/scrapling/imagenes_productos_vea\Rollo Cocina Doble Hoja 50 X 3 Un Home C_2.jpg
Papel Higienico Simple Hoja 4x30 M Family Care;$2.160;D:/python/scrapling/imagenes_productos_vea\Papel Higienico Simple Hoja 4x30 M Famil_4.jpg
Papel Higiénico Fresh Hoja Simple 30 M X 4 Un Higienol;$2.450;D:/python/scrapling/imagenes_productos_vea\Papel Higiénico Fresh Hoja Simple 30 M X_6.jpg
Rollo Cocina Clásico 50 Paños 3 Un Sussex;$2.800;D:/python/scrapling/imagenes_productos_vea\Rollo Cocina Clásico 50 Paños 3 Un Susse_7.jpg
Papel Higiénico Plus Fusión Doble Hoja 30 M X 4 Un Higienol;$3.000;D:/python/scrapling/imagenes_productos_vea\Papel Higiénico Plus Fusión Doble Hoja 3_3.jpg
Papel Higienico Max Aloe Vera X 4 Un Higienol;$4.500;D:/python/scrapling/imagenes_productos_vea\Papel Higienico Max Aloe Vera X 4 Un Hig_1.jpg
