Producto;Precio;Imagen
Frutillas Congeladas 300 Grs;$6.590;D:/python/scrapling/imagenes_productos_vea\Frutillas Congeladas 300 Grs_4.jpg
Arándanos Congelados 300 Grs;$6.790;D:/python/scrapling/imagenes_productos_vea\Arándanos Congelados 300 Grs_0.jpg
Frutillas Green Life 400g;$7.650;D:/python/scrapling/imagenes_productos_vea\Frutillas Green Life 400g_2.jpg
Mix de 3 Berries Congeladas 300 Grs;$8.690;D:/python/scrapling/imagenes_productos_vea\Mix de 3 Berries Congeladas 300 Grs_1.jpg
Frambuesas Congeladas 400 Grs;$14.750;D:/python/scrapling/imagenes_productos_vea\Frambuesas Congeladas 400 Grs_3.jpg
Moras 550g Green Life;$16.000;D:/python/scrapling/imagenes_productos_vea\Moras 550g Green Life_5.jpg
